time,open,high,low,close,Volume,K,D
2017-04-05,59.7758684031,59.82872353418,59.64396764234,59.75964451973,NaN,70.83202281592457,66.46054871659636
2017-04-06,59.75868475683,59.80644921628,59.65323950398,59.71027518208,NaN,65.35922367243056,69.678775204356
2017-04-07,59.70835565628,59.80794904045,59.56286647801,59.59173207999,NaN,50.18256424530099,62.12460357788539
2017-04-10,59.58166555576,59.64732369456,59.51952318763,59.61298173374,NaN,37.60037711711633,51.047388344949304
2017-04-11,59.62609854104,59.82065697785,59.6049854021,59.78683568899,NaN,38.168519505715004,41.983820289377455
2017-04-12,59.78683568899,59.93166508107,59.73229578985,59.91445540218,NaN,53.99384574315939,43.25424745533025
2017-04-13,59.91253587638,60.00325263006,59.81332987237,59.84845374434,NaN,62.95764584154503,51.706670363473144
2017-04-14,59.84749398144,59.95055991223,59.83427782077,59.89531424729,NaN,72.54617551939214,63.165889034698864
2017-04-17,59.88932386189,60.0498825668,59.85165814835,59.92382603627,NaN,78.30823924397777,71.27068686830499
2017-04-18,59.92382603627,60.17559512897,59.87635893163,60.12909679183,NaN,92.55166150375192,81.13535875570729
2017-04-19,60.12813702893,60.16268935533,59.99057185721,60.02881969262,NaN,83.69240257888647,84.85076777553873
2017-04-20,60.04289626282,60.15919868238,59.99372771037,60.02046212153,NaN,71.85971126852093,82.70125845038645
2017-04-21,60.03741798043,60.1000030294,59.96460970987,60.04456573873,NaN,59.00084668983356,71.51765351241366
2017-04-24,60.1841499437,60.235657267,60.02527459185,60.1415221417,NaN,66.59286175635195,65.81780657156882
2017-04-25,60.1396026159,60.27555848829,60.01401537722,60.11511584731,NaN,71.22872487150802,65.60747777256454
2017-04-26,60.21589095181,60.2646036534,59.99326004322,60.06160322076,NaN,65.7992424344397,67.87360968743324
2017-04-27,60.05872393206,60.12794064365,59.96502083557,60.02438142754,NaN,46.38632554606013,61.13809761733597
2017-04-28,60.02342166464,60.1689237624,59.97396242317,60.05879272106,NaN,27.557507438297772,46.58102513959923
2017-04-30,60.17784245938,60.32375621911,60.12797972481,60.213084644,NaN,35.263294135114805,36.40237570649092
2017-05-01,60.221116916,60.26646941627,60.15540230217,60.17543711068,NaN,41.38338290008648,34.73472815783305
2017-05-02,60.17155595228,60.2311572336,60.1093799056,60.19356434343,NaN,53.18579852926169,43.277491854821015
2017-05-03,60.19162376423,60.22243700959,60.05215694806,60.05885779062,NaN,30.435025514866993,41.66806898140508
2017-05-04,60.05788750102,60.24679878,60.01493893902,60.20629278474,NaN,30.01836544691194,37.879729830346896
2017-05-05,60.20435220554,60.27288179654,60.11182800852,60.18883034145,NaN,27.115215234390423,29.18953539872314
2017-05-08,60.20639866226,60.2587816284,60.04780766057,60.05701497849,NaN,27.115215234390423,28.08293197189762
2017-05-09,60.03911108029,60.08332825079,59.89130272621,59.93137866337,NaN,13.40997315427368,22.54680120768487
2017-05-10,59.93040837377,60.03035808679,59.88381382561,59.93496979967,NaN,0.27999752873518047,13.601728639133121
2017-05-11,59.93302922047,60.0273175906,59.86553289236,59.93619844454,NaN,0.6758877539670363,4.788619478991991
2017-05-12,59.93522815494,60.08144632329,59.9132958186,60.06371089711,NaN,11.548466672772326,4.168117318491514
2017-05-15,60.06087234286,60.18987353716,60.01873866868,60.12602813242,NaN,26.729568483358406,12.984640970032588
2017-05-16,60.12505784282,60.34197551889,60.10822323591,60.30293162896,NaN,53.02385840835311,30.433964521494612
2017-05-17,60.30196133936,60.65362092116,60.29584311599,60.59836462741,NaN,75.48461282288115,51.746013238197555
2017-05-18,60.62932097581,60.7006876803,60.38773540356,60.4304977818,NaN,81.0052863235994,69.83791918494455
2017-05-19,60.4304977818,60.63152592561,60.41478396963,60.61227997813,NaN,81.66749300916831,79.38579738521629
2017-05-22,60.58188765979,60.70213407228,60.50172609446,60.63106744855,NaN,76.30347881202023,79.65875271492932
2017-05-23,60.62912686935,60.70592041002,60.49520351495,60.50355384185,NaN,74.44664100389616,77.47253760836156
2017-05-24,60.50258355225,60.58113481398,60.46065040368,60.565468481,NaN,68.63621624810243,73.12877868800626
2017-05-25,60.5644981914,60.69438550651,60.50268777197,60.59330935871,NaN,63.30539997544198,68.79608574248019
2017-05-26,60.60830238811,60.75921565089,60.51687285361,60.62714803238,NaN,68.18776998023019,66.70979540125819
2017-05-29,60.60255807384,60.66503924478,60.58511454924,60.62503505871,NaN,70.41164924307806,67.3016063995834
2017-05-30,60.62406476911,60.73127934137,60.5392121672,60.67021688051,NaN,73.51989336986982,70.70643753105935
2017-05-31,60.85907609568,61.12183389027,60.79301216562,61.04471963436,NaN,82.84592166649952,75.59248809314913
2017-06-01,61.07577447606,61.1880697731,60.96801566479,61.01396420823,NaN,89.15239141505337,81.83940215047424
2017-06-02,61.01299184193,61.19938464928,60.94346222149,61.1588334082,NaN,96.73897775807013,89.57909694654101
2017-06-05,61.13044115304,61.22615211458,61.07010666965,61.13385612517,NaN,93.35454890212918,93.08197269175088
2017-06-06,61.13191139257,61.33007102626,61.11060618025,61.28333956668,NaN,96.61557114405906,95.56969926808613
2017-06-07,61.28236720038,61.35760255684,61.1610906997,61.23980988353,NaN,91.09575502635892,93.68862502418237
2017-06-08,61.23883751723,61.30502409727,61.09943021428,61.162381014,NaN,79.32700405382654,89.01277674141481
2017-06-09,61.1604362814,61.21272722517,60.9716601853,61.07561037549,NaN,53.948134199430775,74.79029775987205
2017-06-12,61.08500884968,61.18211560552,61.04537937457,61.10221251494,NaN,32.816844307325184,55.363994186860815
2017-06-13,61.10124014864,61.1555389362,61.03659804991,61.10034102204,NaN,19.50952002471342,35.424832843823104
2017-06-14,61.09936865574,61.35119749961,61.05803680549,61.17490010857,NaN,20.46034340000554,24.26223591068136
2017-06-15,61.17392774227,61.24437110633,60.9183568876,60.95075744954,NaN,13.778116076477938,17.91599316706561
2017-06-16,60.94978508324,61.0436075419,60.88816909369,60.99631370807,NaN,11.423182582624912,15.220547353036109
2017-06-19,61.00221719571,61.03188698124,60.84004220048,60.84755349496,NaN,2.5178957283952195,9.239731462499334
2017-06-20,60.84658112866,60.89169322404,60.7243506148,60.78322861731,NaN,2.5178957283952186,5.486324679805094
2017-06-21,60.78225625101,60.88852371763,60.75029241388,60.83621506815,NaN,2.5347393221504473,2.523510259646939
2017-06-22,60.83427033555,60.88671507374,60.7826817625,60.81387771109,NaN,3.9227732176286216,2.9918027560580733
2017-06-23,60.81290534479,60.90109504318,60.77523199505,60.86522045481,NaN,7.917084738984518,4.7915324262545065
2017-06-26,60.87074334315,60.91768972286,60.77742424209,60.79534764103,NaN,5.576210670760357,5.805356209124476
2017-06-27,60.79437527473,61.13735422107,60.74583548643,61.0340835009,NaN,18.909230782755756,10.800842064166877
2017-06-28,61.0491247386,61.22620800284,60.98679672829,61.15019913153,NaN,37.25282187113418,20.579421108216764
2017-06-29,61.14922676523,61.36209391681,61.09873968239,61.29753002488,NaN,66.26811539318435,40.81005601569143
2017-06-30,61.88734915462,61.9972941634,61.79034285162,61.8628127913,NaN,84.8803947190441,62.80044399445421
2017-07-03,61.86058976108,61.90884812388,61.61379255402,61.6272238688,NaN,84.56497051260361,78.57116020827736
2017-07-04,61.6272238688,61.71227920946,61.59159911578,61.60986703174,NaN,76.59747928248105,82.01428150470959
2017-07-05,61.60889067344,61.71208526038,61.54229977236,61.62666511836,NaN,64.9014149156988,75.35462157026116
2017-07-06,61.62568876006,61.76063215258,61.58330610888,61.71658634562,NaN,66.65288704392914,69.383927080703
2017-07-07,61.71560998732,61.758805077,61.5565985926,61.60096020668,NaN,63.398916927686344,64.98440629577142
2017-07-10,61.59358732466,61.64467340998,61.54622461604,61.58554426512,NaN,58.894933763188874,62.982245911601446
2017-07-11,61.58652062342,61.72824318762,61.52741587786,61.67636524274,NaN,54.86607045222413,59.05330704769978
2017-07-12,61.67441252614,61.84307740844,61.58518586556,61.73253866038,NaN,58.19905706462973,57.32002042668091
2017-07-13,61.73253866038,61.85458347994,61.66411462968,61.73749851048,NaN,62.530110116475576,58.53174587777647
2017-07-14,61.73554579388,61.9872886456,61.71203249056,61.94048339224,NaN,66.36257243465937,62.363913205254896
2017-07-17,61.94818985924,62.01616323752,61.8726745241,61.95341162738,NaN,66.75589576807226,65.21619277306907
2017-07-18,61.95145891078,62.2409501809,61.93329649646,62.1558584552,NaN,75.59415884027094,69.57087568100086
2017-07-19,62.1568348135,62.20423549984,62.06011018124,62.0930556537,NaN,74.14867495975908,72.16624318936744
2017-07-20,62.1074157621,62.30044475392,61.94567477642,62.19488514212,NaN,82.11139892521273,77.28474424174759
2017-07-21,62.19293242552,62.329542625,62.13065679388,62.2566656646,NaN,84.58315912630401,80.28107767042529
2017-07-24,62.25530378798,62.4038179257,62.2071635375,62.3011929527,NaN,95.78442680140597,87.49299495097425
2017-07-25,62.3011929527,62.45655701534,62.22943358004,62.25271437902,NaN,92.02128880104374,90.79629157625125
2017-07-26,62.25271437902,62.47742138692,62.17393045378,62.41345963258,NaN,92.58026000718765,93.46199186987913
2017-07-27,62.41541234918,62.61314233186,62.26447831736,62.37169690042,NaN,86.35602146089563,90.31919008970902
2017-07-28,62.36974418382,62.56613579328,62.34899064358,62.53418741436,NaN,93.775761453708,90.90401430726376
2017-07-31,62.5971237737,62.81637603224,62.56157621738,62.8059477141,NaN,93.775761453708,91.30251478943723
2017-08-01,62.8039914169,62.87427691298,62.71682833654,62.76855488092,NaN,95.14535539819558,94.2322927685372
2017-08-02,62.76562043512,62.90367562416,62.69302187206,62.80285978204,NaN,89.78731098987755,92.90280928059373
2017-08-03,62.80090348484,62.93996690628,62.711025486,62.87311186008,NaN,88.00257824682707,90.9784148783001
2017-08-04,62.87115556288,62.91396405352,62.56121466882,62.63642809632,NaN,59.52388951529818,79.10459291733429
2017-08-07,62.6376634151,62.72595315738,62.61512368368,62.67056565262,NaN,33.47434392554563,60.33360389589032
2017-08-08,62.66958750402,62.84833276836,62.5631939144,62.71710247092,NaN,6.519453822218527,33.1725624210208
2017-08-09,62.71514617372,62.91452608348,62.63926287306,62.8701387804,NaN,19.27698613424688,19.756927960670346
2017-08-10,62.8691606318,63.0692351594,62.7820170157,63.04307152252,NaN,37.975248345294,21.257229433919797
2017-08-11,63.04111522532,63.16682526724,62.8929288606,63.05694669452,NaN,54.601690441366,37.28464164030229
2017-08-14,63.04201292714,63.1132695114,62.90307292796,62.92733764134,NaN,45.584281413285076,46.05374006664835
2017-08-15,62.92538134414,62.94405554538,62.63728622936,62.71194686598,NaN,24.96027586697518,41.71541590720875
2017-08-16,62.71096871738,62.83039012994,62.60517239812,62.77331732378,NaN,6.30368741431776,25.616081564859332
2017-08-17,62.77136102658,62.95900147908,62.63305218992,62.84404509112,NaN,8.032810084881774,13.098924455391563
2017-08-18,62.84013249672,62.99439600116,62.78969210826,62.91605021778,NaN,16.583536378472814,10.306677959224105
2017-08-21,62.91277348768,63.0672561937,62.8660587751,63.01955497356,NaN,26.59717655607822,17.071174339810927
2017-08-22,63.01759867636,63.08871374902,62.8722755216,62.90826881504,NaN,25.318425844000227,22.83304625951708
2017-08-23,62.90729066644,63.0518157904,62.84429453848,63.00489338416,NaN,27.130327959864918,26.34864345331445
2017-08-24,63.00489338416,63.05247868648,62.92488918282,62.948589896,NaN,19.593650937320024,24.014134913728384
2017-08-25,62.9466335988,63.2273419013,62.88261083036,63.1583781623,NaN,31.062765554030662,25.92891481707186
2017-08-28,63.19515408246,63.44389213362,63.15471255626,63.43531351182,NaN,47.20265700613739,32.61969116582935
2017-08-29,63.43335721462,63.65473106956,63.25797245402,63.386868557,NaN,64.19309725373851,47.486173271302185
2017-08-30,63.3858904084,63.4792762485,63.21581599014,63.25950341172,NaN,59.25434810270905,56.88336745419499
2017-08-31,63.65369342322,63.75321101927,63.52332511666,63.72419445202,NaN,66.08516157447991,63.17753564364249
2017-09-01,63.72517207362,63.99621022887,63.62287064297,63.78139088318,NaN,77.3875273747813,67.57567901732341
2017-09-04,63.81117980216,64.07966282438,63.78686054864,63.97409812927,NaN,100,81.15756298308706
2017-09-05,63.97214288607,64.17390311684,63.85137873582,64.06257616852,NaN,100,92.46250912492708
2017-09-06,64.06257616852,64.20756164998,63.96710258006,64.07978002551,NaN,100,100
2017-09-07,64.07880240391,64.50097019343,64.05686146614,64.43096474599,NaN,100,99.99999999999999
2017-09-08,64.42803188119,64.80706738739,64.38096501739,64.52554783089,NaN,100,99.99999999999999
2017-09-11,64.50150080991,64.52765933257,64.10703990101,64.12013185993,NaN,75.24772262046783,91.74924087348926
2017-09-12,64.11817661673,64.19119669597,63.95651199595,64.06838464883,NaN,47.783955873835005,74.34389283143425
2017-09-13,64.06642940563,64.1795220225,63.86798553882,63.89977719268,NaN,14.45062254050167,45.82743367826814
2017-09-14,63.91427351548,64.03759477222,63.74573557986,63.95223866796,NaN,7.403601968422682,23.21272679425309
2017-09-15,63.96771261236,64.18998426654,63.84545968328,63.97562947448,NaN,3.7767908183338257,8.543671775752701
2017-09-18,63.961578611,64.04566028527,63.78704092493,63.83964513241,NaN,3.7767908183338257,4.985727868363419
2017-09-19,63.83671226761,63.94236753674,63.72776661305,63.85804820164,NaN,2.8213061851172334,3.4582959405949367
2017-09-20,63.85609295844,64.02962689706,63.62552849383,63.71597629602,NaN,0.5785507485055797,2.3922159173188544
2017-09-21,63.71499867442,63.83622737753,63.57200972993,63.71824075771,NaN,0.6500969551234093,1.349984629582049
2017-09-22,63.71628551451,63.91635761602,63.65739668634,63.73536511358,NaN,0.71863876684791,0.6490954901589411
2017-09-25,63.67995927145,63.78292859612,63.4423858679,63.52411348761,NaN,0.71863876684791,0.6957914962730513
2017-09-26,63.52411348761,63.60376127791,63.29191305506,63.35566381329,NaN,0.6470925602300808,0.6947900313086084
2017-09-27,63.35468619169,63.39446770344,63.15940805286,63.22687452082,NaN,0,0.4552437756926384
2017-09-28,63.22491927762,63.35166067027,63.06431843893,63.25728851051,NaN,1.3336346753217334,0.6602424118505795
2017-09-29,63.25533326731,63.3993737103,63.12594808335,63.27906635899,NaN,3.8084037339656422,1.7140128030957669
2017-09-30,63.51000768589,63.65471775422,63.38007778707,63.53387888083,NaN,19.680613987113077,8.274217465466792
2017-10-02,63.49671440393,63.56154255787,63.36861466313,63.39856665758,NaN,28.33142013117659,17.27347928408508
2017-10-03,63.39660901258,63.46921026622,63.3120626221,63.40661936375,NaN,36.24095005947967,28.084328059256446
2017-10-04,63.38810509775,63.51144358124,63.37746476073,63.41588131121,NaN,33.57370792125159,32.71535937063595
2017-10-05,63.41392366621,63.501434848,63.31014976895,63.3334931036,NaN,32.065026551536924,33.9598948440894
2017-10-06,63.3315354586,63.39775873979,63.2188869745,63.3587465218,NaN,34.79750930706785,33.47874792661879
2017-10-09,63.35613308737,63.5669832357,63.33592735643,63.49692441005,NaN,46.801691856350224,37.888075904984994
2017-10-10,63.49496676505,63.86237903531,63.48268600156,63.80747767269,NaN,71.65926574001297,51.08615563447702
2017-10-11,63.80552002769,63.90479374879,63.69087252649,63.80761348342,NaN,91.8758173308684,70.1122583090772
2017-10-12,63.80565583842,63.89422515079,63.71450594853,63.78665650976,NaN,98.56458594776007,87.36655633954713
2017-10-13,63.80125548576,63.9668887007,63.77162860371,63.86085226471,NaN,98.56458594776007,96.33499640879616
2017-10-16,63.85791823967,63.885675054,63.72525449861,63.75650591373,NaN,91.20169449809441,96.11028879787152
2017-10-17,63.75454826873,63.77823287075,63.51141542473,63.57296142468,NaN,73.16960734489587,87.6452959302501
2017-10-18,63.58853922318,63.69228383104,63.44178358654,63.52542913114,NaN,47.271622879262765,70.54764157408434
2017-10-19,63.52347148614,63.72447012705,63.45603852019,63.66427998698,NaN,38.36387411208701,52.93503477874854
2017-10-20,63.67887896298,63.7187536935,63.45841876834,63.4986885257,NaN,30.29621640911778,38.64390446682251
2017-10-23,63.48285041015,63.53008498716,63.32671237036,63.40800036665,NaN,23.09335581077035,30.58448211065837
2017-10-24,63.40702154415,63.52979367619,63.3439501746,63.38952489098,NaN,6.030662694278415,19.80674497138884
2017-10-25,63.38756724598,63.51790967768,63.31952231059,63.47745178635,NaN,6.929051180466498,12.017689895171747
2017-10-26,63.49205076235,63.5683190955,63.23232094792,63.2477360258,NaN,6.696562911113691,6.552092261952861
2017-10-27,63.2467572033,63.28461932751,63.04725522405,63.16409372521,NaN,6.696562911113691,6.774059000897953
2017-10-30,63.16777464332,63.32750060294,63.14274670017,63.30881456071,NaN,8.299788068906212,7.230971297044525
2017-10-31,63.4043710605,63.51838271622,63.33283770084,63.414604321,NaN,22.114435870621065,12.370262283546984
2017-11-01,63.4106790974,63.55509188202,63.31534406636,63.45329474278,NaN,37.89869187364696,22.770971937724738
2017-11-02,63.45133213098,63.65240424534,63.38087765808,63.44252768266,NaN,48.54395847884808,36.18569540770536
2017-11-03,63.44056507086,63.52772585486,63.23397887038,63.27320312896,NaN,45.7399093671935,44.060853239896176
2017-11-06,63.27863111442,63.37743636342,63.19491717486,63.35864128538,NaN,48.54796340935826,47.610610418466614
2017-11-07,63.35765997948,63.40180811112,63.18822037574,63.2611258937,NaN,41.13012567494857,45.13933281716677
2017-11-08,63.2591632819,63.40251525648,63.23366295958,63.33363016862,NaN,54.69123692990539,48.123108671404076
2017-11-09,63.33166755682,63.47259084652,63.2551070201,63.3745003945,NaN,65.64350608992314,53.82162289825902
2017-11-10,63.3735190886,63.47010392054,63.31887420454,63.38625543128,NaN,85.14002449502338,68.49158917161729
2017-11-13,63.36987846602,63.43703290686,63.30076396024,63.38387113146,NaN,91.29351093335111,80.69234717276588
2017-11-14,63.36537417766,63.5949927566,63.33214692694,63.5717228831,NaN,95.08226506147605,90.50526682995017
2017-11-15,63.5697602713,63.809054907,63.54717526228,63.65830617524,NaN,97.39186305001148,94.58921301494621
2017-11-16,63.65634356344,63.68800315462,63.531760882,63.59236447942,NaN,93.44147886405408,95.30520232518053
2017-11-17,63.59138317352,63.76982374326,63.57781318986,63.70592320804,NaN,93.44147886405408,94.75827359270653
2017-11-20,63.70568020272,63.76357823308,63.5493038364,63.59488769408,NaN,83.17826942376881,90.02040905062564
2017-11-21,63.59292508228,63.68136134158,63.52998255724,63.61608141396,NaN,81.04984781247366,85.8898653667655
2017-11-22,63.61313749626,63.92070499262,63.60116547298,63.90823611612,NaN,81.04984781247366,81.75932168290537
2017-11-23,63.90627350432,64.09304641422,63.8779601575,64.03220564216,NaN,91.3130572527589,84.47091762590206
2017-11-24,64.01468999426,64.17028596076,63.90091813746,64.03710378752,NaN,100,90.78763502174418
2017-11-27,64.02578299072,64.13941728818,63.9689346414,64.0338169284,NaN,99.72496519356287,97.01267414877391
2017-11-28,64.0338169284,64.12081894432,63.87451173642,63.92527138912,NaN,89.7650218123748,96.49666233531254
2017-11-29,63.92330877732,64.04166850694,63.83382417004,63.89771717474,NaN,77.19709610391266,88.89569436995009
2017-11-30,64.28008475586,64.44120097182,64.16881898934,64.32442642994,NaN,77.47213091034979,81.47808294221241
2017-12-01,64.32245146054,64.45411497288,64.18932626114,64.29416755202,NaN,84.50054143530035,79.72325614985427
2017-12-04,64.2478563757,64.31046426168,64.12527517458,64.23063107876,NaN,87.93357383713571,83.30208206092861
2017-12-05,64.22865610936,64.27931097654,64.10021455982,64.17976009654,NaN,73.87694299844196,82.10368609029267
2017-12-06,64.17778512714,64.26867775208,64.10824087694,64.158207273,NaN,60.62511702577624,74.14521128711796
2017-12-07,64.1562323036,64.22344421414,64.04999585574,64.08850540674,NaN,46.690461038068804,60.397507020762326
2017-12-08,64.08850540674,64.10533569854,63.96143819714,64.01935901524,NaN,29.630873861926016,45.64881730859034
2017-12-11,64.00711094124,64.1118712347,63.9832418536,64.0157551202,NaN,12.480899357495902,29.600744752496894
2017-12-12,63.9970800168,64.06772101876,63.92231996204,63.96663924046,NaN,2.217115318496797,14.776296179306224
2017-12-13,63.96565175576,64.20865807182,63.95042717528,64.19531264878,NaN,15.730584906928541,10.142866527640415
2017-12-14,64.19333767938,64.30118194214,64.08650314764,64.17014840892,NaN,29.008034102880785,15.651911442768709
2017-12-15,64.17113589362,64.24249384624,64.08126301714,64.0910931869,NaN,34.689992711666996,26.476203907158776
2017-12-18,64.08842462732,64.23871683006,64.03342521018,64.12141033206,NaN,26.812829535674968,30.17028545007425
2017-12-19,64.11943536266,64.25276544888,64.06379996496,64.20641534148,NaN,27.3028218338205,29.60188136038749
2017-12-20,64.20641534148,64.40659676274,64.15146794706,64.30366455954,NaN,43.40924818190021,32.50829985046523
2017-12-21,64.30070210544,64.42332203206,64.21868851354,64.28189245574,NaN,59.3308461881852,43.347638734635304
2017-12-22,64.27794251694,64.35706828726,64.20091709514,64.2927551527,NaN,76.10049606399978,59.61353014469506
2017-12-25,64.31628020844,64.48581904166,64.23431736314,64.4430563587,NaN,87.6454444404672,74.35892889755074
2017-12-26,64.4303061635,64.50217460408,64.3747716051,64.43419803072,NaN,95.87245317008728,86.53946455818476
2017-12-27,64.41651041202,64.51257817282,64.36932221716,64.4107355119,NaN,93.66115338468175,92.39301699841208
2017-12-28,64.4097480272,64.65997705202,64.40947759728,64.60583685388,NaN,93.66115338468175,94.39825331315028
2017-12-29,64.60188691508,64.87068435326,64.59037968282,64.8036656809,NaN,94.9924582511735,94.10492167351235
2017-12-31,64.81844569221,65.08810674447,64.80691085124,65.02089334855,NaN,100,96.2178705452851
2018-01-01,65.01792163225,65.04280337022,65.0043581917,65.02909953425,NaN,100.00000000000001,98.33081941705785
2018-01-02,65.03009010635,65.24591061862,65.01330752539,65.20064359111,NaN,100,100.00000000000001
2018-01-03,65.19866244691,65.22403373166,65.02449343796,65.08064507464,NaN,90.3617761335563,96.78725871118543
2018-01-04,65.11418044464,65.21336137659,65.01078421965,65.1299972226,NaN,80.73491193751288,90.3655626903564
2018-01-05,65.1645231647,65.24238709717,65.06560840849,65.11534815434,NaN,68.64346425043048,79.91338410716656
2018-01-08,65.1134297961,65.212661889,64.97007755403,65.01141745548,NaN,55.75253818726649,68.37697145840329
2018-01-09,65.01042688338,65.08270454991,64.81938575878,64.89001586275,NaN,32.04606904997657,52.14735716255785
2018-01-10,64.88803471855,65.19400428135,64.83639755034,65.0739374073,NaN,19.02290696378024,35.6071714003411
2018-01-11,65.0719562631,65.29241072598,64.97611462614,65.22039744501,NaN,21.926292183159244,24.331756065638686
2018-01-12,65.22039744501,65.67677690276,65.15622469764,65.61179602845,NaN,46.5951015185972,29.181433555178888
2018-01-15,65.59784942067,65.96352691863,65.56888981978,65.83367707396,NaN,67.58695243660759,45.36944871278801
2018-01-16,65.83268650186,65.93568301584,65.69725514217,65.81952902893,NaN,81.97499030630719,65.38568142050399
2018-01-17,65.81952902893,66.03196754051,65.65157566476,65.70998562095,NaN,76.77841185969491,75.44678486753656
2018-01-18,65.70899504885,65.93585054561,65.65405903773,65.86595747369,NaN,70.87390077702315,76.54243431434175
2018-01-19,65.86595747369,66.11090443488,65.82806370084,65.92023993817,NaN,67.34884532798635,71.66705265490147
2018-01-22,65.99101962571,66.04176008955,65.86033682546,65.98065370618,NaN,77.52481252180148,71.91585287560366
2018-01-23,65.98065370618,66.14639780063,65.90411183781,66.09339314196,NaN,86.76059252892448,77.2114167929041
2018-01-24,66.09042142566,66.54568006497,66.08246271261,66.5103041741,NaN,95.52337481849038,86.60292662307211
2018-01-25,66.5073324578,66.9438329273,66.38878740073,66.64075184591,NaN,99.20851006918292,93.8308258055326
2018-01-26,66.63678955751,66.91606414207,66.52932277126,66.75187110354,NaN,100,98.24396162922444
2018-01-29,66.74303999296,66.76372432695,66.50274968554,66.59991025632,NaN,87.47484247165562,95.56111751361284
2018-01-30,66.59792911212,66.8148471281,66.47331438026,66.70492542807,NaN,74.79622491083349,87.42368912749639
2018-01-31,67.49895762195,67.77342345301,67.39123008268,67.64487786038,NaN,74.79622491083349,79.02243076444087
2018-02-01,67.64289445858,67.79656860475,67.47582030945,67.69815649335,NaN,87.32138243917787,78.97127742028162
2018-02-02,67.69617309155,67.84313683057,67.44686527786,67.52483984097,NaN,84.65167713734643,82.2564281624526
2018-02-05,67.49853484976,67.7194057365,67.34015846528,67.54196453974,NaN,69.6428702594563,80.53864327866019
2018-02-06,67.54394794154,67.75387601057,67.36258645379,67.51404250577,NaN,48.26296057586785,67.51916932422353
2018-02-07,67.51205910397,67.75057046418,67.31735089705,67.47577569254,NaN,35.726213082251455,51.21068130585852
2018-02-08,67.47478399164,67.61874011042,67.04914966659,67.25688556653,NaN,17.40168662680824,33.79695342830917
2018-02-09,67.25490216473,67.51538326705,67.11491052673,67.33748106434,NaN,7.696905857854251,20.274935188971313
2018-02-12,67.33051404403,67.4865198685,67.18519407982,67.27818609064,NaN,2.248642880790912,9.1157451218178
2018-02-13,67.27719438974,67.51086219032,67.19344010825,67.37750506708,NaN,5.133645913383174,5.026398217342779
2018-02-14,67.37452996438,67.66482265349,67.23441633591,67.56694307711,NaN,10.865276274704193,6.082521689626094
2018-02-15,67.56495967531,67.76339751157,67.56241676284,67.73031701419,NaN,22.786485653132814,12.928469280406729
2018-02-16,67.73031701419,67.8666653718,67.54197103961,67.57429323851,NaN,20.638597211836434,18.096786379891146
2018-02-19,67.55934210398,67.67696019269,67.47696119257,67.55331534192,NaN,12.65832396972453,18.694468944897928
2018-02-20,67.55232364102,67.58727544806,67.37694854059,67.41124155621,NaN,0.7371145912959113,11.344678590952293
2018-02-21,67.41024985531,67.47961624225,67.2810291596,67.29262471939,NaN,2.7385501274087194e-14,4.465146187006822
2018-02-22,67.29262471939,67.52568614752,67.1838623334,67.42570562301,NaN,4.3502047144911264,1.6957731019290228
2018-02-23,67.40750577711,67.53696925801,67.31163999473,67.44508057397,NaN,9.582563887097448,4.644256200529536
2018-02-26,67.44964164598,67.70457381284,67.3891086478,67.53486099791,NaN,18.560215822474774,10.830994808021117
2018-02-27,67.55405254471,67.67612121106,67.34222260622,67.39190032517,NaN,14.210011107983677,14.1175969391853
2018-02-28,67.53364445819,67.61552983887,67.36694606447,67.46016009954,NaN,12.257519011395827,15.009248647284759
2018-03-01,67.46114667684,67.60294507941,67.24362093648,67.46403216794,NaN,6.75161183696181,11.07304731878044
2018-03-02,67.46403216794,67.70986143042,67.44125724096,67.62369622197,NaN,17.892798502606936,12.30064311698819
2018-03-05,67.6381961329,67.7998767903,67.48592340686,67.58048517141,NaN,21.99262214411925,15.545677494562666
2018-03-06,67.57949859411,67.8993853971,67.54555537454,67.84590794386,NaN,37.4471603605301,25.777527002418765
2018-03-07,67.82565751096,67.95913196648,67.73999690246,67.80913207561,NaN,50.912164285954056,36.78398226353447
2018-03-08,67.80814549831,67.86902501446,67.56777463486,67.59489152168,NaN,43.53247356842326,43.963932738302475
2018-03-09,67.59193178978,67.69610860938,67.44279687804,67.59164530183,NaN,24.606190591069108,39.68360948181547
2018-03-12,67.60684226095,67.71902978039,67.54984379641,67.6578470675,NaN,5.686200189122784,24.608288116205056
2018-03-13,67.6741511912,67.83011485998,67.55927312026,67.78323230738,NaN,21.59202417440707,17.29480498486632
2018-03-14,67.76396845178,67.88669944538,67.68798394108,67.77041862447,NaN,35.65722197742317,20.978482113651012
2018-03-15,67.78672274817,67.89526264344,67.68018845062,67.69099031951,NaN,32.52455703899036,29.924601063606868
2018-03-16,67.67369961851,67.80406576799,67.57829905846,67.65046012732,NaN,16.618733053706077,28.266837356706535
2018-03-19,67.62671320579,67.81411354187,67.57132043916,67.72429696952,NaN,9.339187803041302,19.49415929857925
2018-03-20,67.72133723762,67.79897043524,67.54127217723,67.55049047411,NaN,6.785652552351331,10.91452446969957
2018-03-21,67.54950389681,67.8345859656,67.54370566729,67.80254215566,NaN,22.072928428908313,12.732589594766983
2018-03-22,67.80056900106,67.98393903922,67.67448393202,67.76586967243,NaN,27.534227712603137,18.79760289795426
